0,0,"[[[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 2.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 3.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]]]","[[[4.218438417812243e-06, 0.0, 25.0, 0.0], [4.0054973964148684e-05, 0.0, 25.0, 0.0], [0.0003451860189952472, 0.0, 25.0, 0.0], [0.0021123382406376297, 0.0, 25.0, 0.0], [0.006319904980900405, 0.0, 25.0, 0.0], [0.0014279700494707831, 0.0, 25.0, 0.0], [0.00030591391435861985, 0.0, 25.0, 0.0], [0.0015246181825357963, 0.0, 25.0, 0.0], [0.0179525297947013, 0.0, 25.0, 0.0], [0.17014034685685514, 0.0, 25.0, 0.0], [1.1259894095522496, 1.0, 25.0, 0.0], [1.3690333506783459, 1.0, 25.0, 0.0], [0.20150726532063362, 0.0, 25.0, 0.0], [0.01680942211467872, 0.0, 25.0, 0.0], [0.0010490890566267881, 0.0, 25.0, 0.0], [5.4633719137217735e-05, 0.0, 25.0, 0.0], [2.6190265952734327e-06, 0.0, 25.0, 0.0]], [[4.889235358532623e-05, 0.0, 25.0, 0.0], [0.0004163230668195708, 0.0, 25.0, 0.0], [0.0035585489179006946, 0.0, 25.0, 0.0], [0.022921122786292315, 0.0, 25.0, 0.0], [0.06890894305536982, 0.0, 25.0, 0.0], [0.013045210238419914, 0.0, 25.0, 0.0], [0.0021598824581900824, 0.0, 25.0, 0.0], [0.003417611544087376, 0.0, 25.0, 0.0], [0.028548022443695142, 0.0, 25.0, 0.0], [0.24777411772652178, 0.0, 25.0, 0.0], [1.679896618104891, 0.0, 25.0, 0.0], [1.1881061538094229, 0.0, 25.0, 0.0], [0.4178672927549975, 0.0, 25.0, 0.0], [0.032318554068619734, 0.0, 25.0, 0.0], [0.0016417838150556666, 0.0, 25.0, 0.0], [6.62693929124333e-05, 0.0, 25.0, 0.0], [2.526386570290177e-06, 0.0, 25.0, 0.0]], [[0.0005133296117918092, 0.0, 25.0, 0.0], [0.0036571997618903796, 0.0, 25.0, 0.0], [0.030119346243656683, 0.0, 25.0, 0.0], [0.20526000653119966, 0.0, 25.0, 0.0], [0.5741295432351202, 0.0, 25.0, 0.0], [0.08984363758127582, 0.0, 25.0, 0.0], [0.017549165358982665, 0.0, 25.0, 0.0], [0.016616979584690238, 0.0, 25.0, 0.0], [0.06638724206407162, 0.0, 25.0, 0.0], [0.3541708467355508, 0.0, 25.0, 0.0], [2.4237846934489466, 2.0, 25.0, 0.0], [0.4554774986540248, 0.0, 25.0, 0.0], [0.40042311048878915, 1.0, 25.0, 0.0], [0.02762711384721447, 0.0, 25.0, 0.0], [0.0013883613969408644, 0.0, 25.0, 0.0], [7.429569395507185e-05, 0.0, 25.0, 0.0], [7.265339825341991e-06, 0.0, 25.0, 0.0]], [[0.004499503073278276, 0.0, 25.0, 0.0], [0.02364738849508494, 0.0, 25.0, 0.0], [0.1617135859918164, 0.0, 25.0, 0.0], [1.140740431485027, 0.0, 25.0, 0.0], [2.0589249973934365, 1.0, 25.0, 0.0], [0.2910444071028799, 0.0, 25.0, 0.0], [0.14841723141701876, 0.0, 25.0, 0.0], [0.11481577215371114, 0.0, 25.0, 0.0], [0.22574269682950845, 0.0, 25.0, 0.0], [0.592709281329607, 0.0, 25.0, 0.0], [3.3805542672855644, 4.0, 25.0, 0.0], [0.5033431117513235, 0.0, 25.0, 0.0], [0.45447096464777054, 1.0, 25.0, 0.0], [0.03252581268273592, 0.0, 25.0, 0.0], [0.0033008859942349213, 0.0, 25.0, 0.0], [0.0005411809991454198, 0.0, 25.0, 0.0], [0.00010109781876154359, 0.0, 25.0, 0.0]], [[0.031269879766722054, 0.0, 25.0, 0.0], [0.10962292918949809, 0.0, 25.0, 0.0], [0.31452374371439007, 0.0, 25.0, 0.0], [3.2340881803382056, 4.0, 25.0, 0.0], [3.662115637802662, 2.0, 25.0, 0.0], [0.6255813175337149, 0.0, 25.0, 0.0], [1.4929755916486978, 2.0, 25.0, 0.0], [1.0696454694963393, 2.0, 25.0, 0.0], [1.1247074986018168, 2.0, 25.0, 0.0], [1.3323113965769617, 1.0, 25.0, 0.0], [2.6046710988583452, 3.0, 25.0, 0.0], [1.3621992079870946, 2.0, 25.0, 0.0], [0.8105346272036322, 2.0, 25.0, 0.0], [0.06642661546385789, 0.0, 25.0, 0.0], [0.030571883752885984, 0.0, 25.0, 0.0], [0.00676170855760482, 0.0, 25.0, 0.0], [0.001363634794670575, 0.0, 25.0, 0.0]], [[0.15950676998512578, 1.0, 25.0, 0.0], [0.538267844673537, 1.0, 25.0, 0.0], [0.23500942518614162, 0.0, 25.0, 0.0], [1.1053141500038484, 0.0, 25.0, 0.0], [3.0757057418429263, 2.0, 25.0, 0.0], [0.7013143657438476, 2.0, 25.0, 0.0], [0.48712649555636656, 2.0, 25.0, 0.0], [0.2440186517726286, 1.0, 25.0, 0.0], [0.3123265793017858, 1.0, 25.0, 0.0], [1.2593836735891346, 1.0, 25.0, 0.0], [1.1694374463779882, 1.0, 25.0, 0.0], [0.2923323879356407, 0.0, 25.0, 0.0], [0.22944639729415692, 0.0, 25.0, 0.0], [0.3302622169059969, 0.0, 25.0, 1.0], [0.3416840073523069, 0.0, 25.0, 0.0], [0.06890148670705237, 0.0, 25.0, 0.0], [0.014543676177544743, 0.0, 25.0, 0.0]], [[0.029916159187036603, 0.0, 25.0, 0.0], [0.08950501438380416, 0.0, 25.0, 0.0], [0.043154861805987474, 0.0, 25.0, 0.0], [0.1635903339257727, 0.0, 25.0, 0.0], [0.3871455792742803, 0.0, 25.0, 0.0], [0.09911726032414857, 0.0, 25.0, 0.0], [0.0616982748071231, 0.0, 25.0, 0.0], [0.03278776465792918, 0.0, 25.0, 0.0], [0.092461119789206, 0.0, 25.0, 0.0], [0.49221807278351054, 0.0, 25.0, 0.0], [0.8213380716346336, 1.0, 25.0, 0.0], [0.23553041140606118, 0.0, 25.0, 0.0], [0.4591103147757013, 0.0, 25.0, 0.0], [2.7600783987680826, 5.0, 25.0, 0.0], [3.084769328542079, 3.0, 25.0, 0.0], [0.4828617752287397, 0.0, 25.0, 0.0], [0.11679122961051201, 0.0, 25.0, 0.0]], [[0.00351851081931139, 0.0, 25.0, 0.0], [0.009875202820846557, 0.0, 25.0, 0.0], [0.004711242507146841, 0.0, 25.0, 0.0], [0.015081443354500266, 0.0, 25.0, 0.0], [0.03425595612205332, 0.0, 25.0, 0.0], [0.009589293000221445, 0.0, 25.0, 0.0], [0.005482908329421561, 0.0, 25.0, 0.0], [0.0040960974351286535, 0.0, 25.0, 0.0], [0.01890672658287275, 0.0, 25.0, 0.0], [0.10543203816437148, 0.0, 25.0, 0.0], [0.3129795103349409, 0.0, 25.0, 0.0], [0.52538824304975, 1.0, 25.0, 0.0], [1.0448505844079004, 1.0, 25.0, 0.0], [0.9348307116328078, 0.0, 25.0, 0.0], [3.3368212455607584, 3.0, 25.0, 0.0], [1.4427457647756927, 0.0, 25.0, 0.0], [0.7280703700419757, 1.0, 25.0, 0.0]], [[0.0002941336894237571, 0.0, 25.0, 0.0], [0.0008196283805804501, 0.0, 25.0, 0.0], [0.00037258649056561705, 0.0, 25.0, 0.0], [0.001025066283696822, 0.0, 25.0, 0.0], [0.0023459591071759234, 0.0, 25.0, 0.0], [0.0006820757412137604, 0.0, 25.0, 0.0], [0.0003568039833458717, 0.0, 25.0, 0.0], [0.00045270848207252574, 0.0, 25.0, 0.0], [0.002894544227396227, 0.0, 25.0, 0.0], [0.017453455361484616, 0.0, 25.0, 0.0], [0.08591622143852519, 0.0, 25.0, 0.0], [0.6580598975365796, 1.0, 25.0, 0.0], [1.9833735265964234, 1.0, 25.0, 0.0], [1.5737801614100795, 2.0, 25.0, 0.0], [1.1411066926171516, 0.0, 25.0, 0.0], [2.4189765956732576, 3.0, 25.0, 0.0], [4.360195581990269, 6.0, 25.0, 0.0]], [[1.913424350207417e-05, 0.0, 25.0, 0.0], [5.3795425319170944e-05, 0.0, 25.0, 0.0], [2.3254779662910115e-05, 0.0, 25.0, 0.0], [5.592905450968954e-05, 0.0, 25.0, 0.0], [0.00013159575375814515, 0.0, 25.0, 0.0], [3.879591064209359e-05, 0.0, 25.0, 0.0], [1.9077838855184277e-05, 0.0, 25.0, 0.0], [4.584400005953836e-05, 0.0, 25.0, 0.0], [0.00038082074864012486, 0.0, 25.0, 0.0], [0.002907239424377052, 0.0, 25.0, 0.0], [0.022468613167842683, 0.0, 25.0, 0.0], [0.21292526523004032, 0.0, 25.0, 0.0], [1.9180309938909161, 1.0, 25.0, 0.0], [4.3056263537201, 5.0, 25.0, 0.0], [2.528979199274468, 1.0, 25.0, 0.0], [2.5232118955792364, 1.0, 25.0, 0.0], [0.9870235439465993, 1.0, 25.0, 0.0]], [[1.019588269785571e-06, 0.0, 25.0, 0.0], [2.8966006505414755e-06, 0.0, 25.0, 0.0], [1.201455800242134e-06, 0.0, 25.0, 0.0], [2.572258585264921e-06, 0.0, 25.0, 0.0], [6.2734819950935245e-06, 0.0, 25.0, 0.0], [1.8688470272485009e-06, 0.0, 25.0, 0.0], [1.137924513247266e-06, 0.0, 25.0, 0.0], [8.994793911255881e-06, 0.0, 25.0, 0.0], [0.00013904769738355013, 0.0, 25.0, 0.0], [0.0020274623169872635, 0.0, 25.0, 0.0], [0.026412728160006647, 0.0, 25.0, 0.0], [0.29439466711210843, 0.0, 25.0, 0.0], [2.7485662926055197, 5.0, 25.0, 0.0], [4.185734083479008, 4.0, 25.0, 0.0], [0.6861856908732465, 0.0, 25.0, 0.0], [0.46552684098420505, 0.0, 25.0, 0.0], [0.1472974819278013, 0.0, 25.0, 0.0]], [[4.598280213555228e-08, 0.0, 25.0, 0.0], [1.3169563794534538e-07, 0.0, 25.0, 0.0], [5.295522921141711e-08, 0.0, 25.0, 0.0], [1.028114000016643e-07, 0.0, 25.0, 0.0], [2.603855879703708e-07, 0.0, 25.0, 0.0], [8.012175989981941e-08, 0.0, 25.0, 0.0], [1.0561318033239387e-07, 0.0, 25.0, 0.0], [1.7128582049459515e-06, 0.0, 25.0, 0.0], [3.056222827737744e-05, 0.0, 25.0, 0.0], [0.00046676668929735923, 0.0, 25.0, 0.0], [0.005789184108735673, 0.0, 25.0, 0.0], [0.054239403679163765, 0.0, 25.0, 0.0], [0.33123490376075815, 0.0, 25.0, 0.0], [0.5263716236223276, 0.0, 25.0, 0.0], [0.10512409440518802, 0.0, 25.0, 0.0], [0.047556089144800855, 0.0, 25.0, 0.0], [0.015290315013839569, 0.0, 25.0, 0.0]], [[1.7951394415469016e-09, 0.0, 25.0, 0.0], [5.168108093563393e-09, 0.0, 25.0, 0.0], [2.0325325379524223e-09, 0.0, 25.0, 0.0], [3.6432907822925066e-09, 0.0, 25.0, 0.0], [9.565553630436196e-09, 0.0, 25.0, 0.0], [3.245592829701554e-09, 0.0, 25.0, 0.0], [1.1255021203402691e-08, 0.0, 25.0, 0.0], [2.2477527219894777e-07, 0.0, 25.0, 0.0], [4.094005003311122e-06, 0.0, 25.0, 0.0], [6.186450207018424e-05, 0.0, 25.0, 0.0], [0.0007357319617449579, 0.0, 25.0, 0.0], [0.00632746657634045, 0.0, 25.0, 0.0], [0.032975416291077045, 0.0, 25.0, 0.0], [0.05213225780691277, 0.0, 25.0, 0.0], [0.012361777760343494, 0.0, 25.0, 0.0], [0.0039647094567180725, 0.0, 25.0, 0.0], [0.0012410014571340264, 0.0, 25.0, 0.0]], [[6.166073351828012e-11, 0.0, 25.0, 0.0], [1.7799413795436803e-10, 0.0, 25.0, 0.0], [6.894772665503927e-11, 0.0, 25.0, 0.0], [1.1601199315238327e-10, 0.0, 25.0, 0.0], [3.1482183227194667e-10, 0.0, 25.0, 0.0], [1.3307234335303275e-10, 0.0, 25.0, 0.0], [1.018776643442847e-09, 0.0, 25.0, 0.0], [2.1374417265315072e-08, 0.0, 25.0, 0.0], [3.8802986892773614e-07, 0.0, 25.0, 0.0], [5.7765767878193295e-06, 0.0, 25.0, 0.0], [6.688765383105895e-05, 0.0, 25.0, 0.0], [0.0005518426968914179, 0.0, 25.0, 0.0], [0.0027148362330699683, 0.0, 25.0, 0.0], [0.004550593201115311, 0.0, 25.0, 0.0], [0.0011894511032273431, 0.0, 25.0, 0.0], [0.00029712298203594863, 0.0, 25.0, 0.0], [8.425391811708851e-05, 0.0, 25.0, 0.0]], [[1.8865921398358776e-12, 0.0, 25.0, 0.0], [5.4498400936911405e-12, 0.0, 25.0, 0.0], [2.0903516669116244e-12, 0.0, 25.0, 0.0], [3.350535369316104e-12, 0.0, 25.0, 0.0], [9.378397429937645e-12, 0.0, 25.0, 0.0], [5.748660444017955e-12, 0.0, 25.0, 0.0], [7.44913655329579e-11, 0.0, 25.0, 0.0], [1.5776979175278087e-09, 0.0, 25.0, 0.0], [2.8424354718194184e-08, 0.0, 25.0, 0.0], [4.1795048246293586e-07, 0.0, 25.0, 0.0], [4.76087734951486e-06, 0.0, 25.0, 0.0], [3.8533170326130274e-05, 0.0, 25.0, 0.0], [0.00018695812340485313, 0.0, 25.0, 0.0], [0.0003410086811139077, 0.0, 25.0, 0.0], [9.455442784715143e-05, 0.0, 25.0, 0.0], [2.0084209080664294e-05, 0.0, 25.0, 0.0], [4.9577300141388565e-06, 0.0, 25.0, 0.0]], [[5.320804709811489e-14, 0.0, 25.0, 0.0], [1.5358304800766073e-13, 0.0, 25.0, 0.0], [5.855934577125385e-14, 0.0, 25.0, 0.0], [9.050210850580132e-14, 0.0, 25.0, 0.0], [2.618311977204121e-13, 0.0, 25.0, 0.0], [2.6699641091302933e-13, 0.0, 25.0, 0.0], [4.7098606402698e-12, 0.0, 25.0, 0.0], [9.96616353240969e-11, 0.0, 25.0, 0.0], [1.7821179607121376e-09, 0.0, 25.0, 0.0], [2.5961196347012272e-08, 0.0, 25.0, 0.0], [2.928545140389193e-07, 0.0, 25.0, 0.0], [2.3536425004477046e-06, 0.0, 25.0, 0.0], [1.1498203365302213e-05, 0.0, 25.0, 0.0], [2.2940764554149212e-05, 0.0, 25.0, 0.0], [6.616919787806942e-06, 0.0, 25.0, 0.0], [1.268961302585772e-06, 0.0, 25.0, 0.0], [2.697685387049973e-07, 0.0, 25.0, 0.0]]]",1,101.37456557078539,-1.0575191381919637,4.360195581990269,142225109.08039343,2332916.9435944105
