0,0,"[[[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 2.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 3.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 1.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]], [[0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0], [0.0, 0.0, 24.0, 0.0]]]","[[[1.7523134566027644e-06, 0.0, 25.0, 0.0], [1.1946409635286627e-05, 0.0, 25.0, 0.0], [9.562713232399883e-05, 0.0, 25.0, 0.0], [0.0006796774105257707, 0.0, 25.0, 0.0], [0.002604082783253265, 0.0, 25.0, 0.0], [0.0006218108370203516, 0.0, 25.0, 0.0], [0.0002006689020792987, 0.0, 25.0, 0.0], [0.0012324876413084696, 0.0, 25.0, 0.0], [0.013989370097109034, 0.0, 25.0, 0.0], [0.1346504628263253, 0.0, 25.0, 0.0], [1.0178095076453946, 1.0, 25.0, 0.0], [1.9592841393736726, 3.0, 25.0, 0.0], [0.20922676193857742, 0.0, 25.0, 0.0], [0.015457777891353257, 0.0, 25.0, 0.0], [0.0009139630679794085, 0.0, 25.0, 0.0], [4.711817939793126e-05, 0.0, 25.0, 0.0], [2.3052458816310314e-06, 0.0, 25.0, 0.0]], [[2.638126176609836e-05, 0.0, 25.0, 0.0], [0.0001490944406530322, 0.0, 25.0, 0.0], [0.001064427070008356, 0.0, 25.0, 0.0], [0.007789120356794271, 0.0, 25.0, 0.0], [0.03191710453894097, 0.0, 25.0, 0.0], [0.006502118228741848, 0.0, 25.0, 0.0], [0.0017272773582992834, 0.0, 25.0, 0.0], [0.0033462021082726195, 0.0, 25.0, 0.0], [0.024657557947481597, 0.0, 25.0, 0.0], [0.2264783817292551, 0.0, 25.0, 0.0], [2.002139225906511, 2.0, 25.0, 0.0], [2.2566699290159384, 3.0, 25.0, 0.0], [0.2596702597138276, 0.0, 25.0, 0.0], [0.01803494484470681, 0.0, 25.0, 0.0], [0.0008765536751042294, 0.0, 25.0, 0.0], [3.560086181074767e-05, 0.0, 25.0, 0.0], [1.550516197750952e-06, 0.0, 25.0, 0.0]], [[0.00035881592273575116, 0.0, 25.0, 0.0], [0.001690617619839949, 0.0, 25.0, 0.0], [0.0103609541723864, 0.0, 25.0, 0.0], [0.07785779284203834, 0.0, 25.0, 0.0], [0.32278298875739686, 0.0, 25.0, 0.0], [0.05453899914289909, 0.0, 25.0, 0.0], [0.019406189964529384, 0.0, 25.0, 0.0], [0.022419312205972014, 0.0, 25.0, 0.0], [0.06259466716378727, 0.0, 25.0, 0.0], [0.2548925810531861, 0.0, 25.0, 0.0], [1.541071744138975, 2.0, 25.0, 0.0], [0.38648051946573264, 0.0, 25.0, 0.0], [0.25074867087461394, 0.0, 25.0, 0.0], [0.01652254638415036, 0.0, 25.0, 0.0], [0.0007227179771515401, 0.0, 25.0, 0.0], [4.840511093515407e-05, 0.0, 25.0, 0.0], [6.498711524631869e-06, 0.0, 25.0, 0.0]], [[0.0039502681813308035, 0.0, 25.0, 0.0], [0.016033838894291958, 0.0, 25.0, 0.0], [0.08100468477026355, 0.0, 25.0, 0.0], [0.6263441921890602, 0.0, 25.0, 1.0], [1.5727010824301453, 1.0, 25.0, 0.0], [0.2739202582231133, 0.0, 25.0, 0.0], [0.2054024566330776, 0.0, 25.0, 0.0], [0.19927229155294268, 0.0, 25.0, 0.0], [0.29940568001436946, 0.0, 25.0, 0.0], [0.5645749557226191, 0.0, 25.0, 0.0], [2.2141008131263735, 2.0, 25.0, 0.0], [0.4054397765069628, 0.0, 25.0, 0.0], [0.30846469751861205, 0.0, 25.0, 0.0], [0.018060640248183168, 0.0, 25.0, 0.0], [0.002577485853090292, 0.0, 25.0, 0.0], [0.0005243374512572506, 0.0, 25.0, 0.0], [0.0001009581944046229, 0.0, 25.0, 0.0]], [[0.032162409226174964, 0.0, 25.0, 0.0], [0.12095298700642623, 0.0, 25.0, 0.0], [0.4801763364188632, 0.0, 25.0, 0.0], [5.461646663487956, 8.0, 25.0, 0.0], [5.047301571290385, 4.0, 25.0, 0.0], [0.9679391200515576, 0.0, 25.0, 0.0], [1.8925604527980218, 2.0, 25.0, 0.0], [1.530723700049253, 1.0, 25.0, 0.0], [1.6161089471968049, 1.0, 25.0, 0.0], [1.7661190019692004, 2.0, 25.0, 0.0], [1.7113677041005806, 2.0, 25.0, 0.0], [1.107861038373279, 1.0, 25.0, 0.0], [0.2863591258264054, 0.0, 25.0, 0.0], [0.04143851954478616, 0.0, 25.0, 0.0], [0.030427868835672185, 0.0, 25.0, 0.0], [0.006913883930986519, 0.0, 25.0, 0.0], [0.001386503585212375, 0.0, 25.0, 0.0]], [[0.1927547407057936, 1.0, 25.0, 0.0], [0.6461165219828904, 1.0, 25.0, 0.0], [0.3089754308963119, 0.0, 25.0, 0.0], [1.8456392675208804, 0.0, 25.0, 0.0], [3.406243157863221, 3.0, 25.0, 0.0], [2.0566877962550434, 2.0, 25.0, 0.0], [0.6917884134618102, 0.0, 25.0, 0.0], [0.32291482305626446, 0.0, 25.0, 0.0], [0.643721273711168, 1.0, 25.0, 0.0], [0.9948557605254705, 2.0, 25.0, 0.0], [0.6399394322391759, 0.0, 25.0, 0.0], [0.27943227966656775, 0.0, 25.0, 0.0], [0.1747016581850997, 1.0, 25.0, 0.0], [0.3232917452033346, 1.0, 25.0, 0.0], [0.3527501754563609, 0.0, 25.0, 0.0], [0.07207827289427972, 0.0, 25.0, 0.0], [0.015120631434904174, 0.0, 25.0, 0.0]], [[0.03039606717288338, 0.0, 25.0, 0.0], [0.09153253945984834, 0.0, 25.0, 0.0], [0.05099263167809618, 0.0, 25.0, 0.0], [0.2250527812465313, 0.0, 25.0, 0.0], [0.40993979369004435, 0.0, 25.0, 0.0], [0.23461182392037838, 0.0, 25.0, 0.0], [0.07593871502847348, 0.0, 25.0, 0.0], [0.03502037678839909, 0.0, 25.0, 0.0], [0.10097329190783491, 0.0, 25.0, 0.0], [0.3068680661431802, 0.0, 25.0, 0.0], [0.4185382377216569, 0.0, 25.0, 0.0], [0.5486283444362273, 1.0, 25.0, 0.0], [0.7080957047630395, 1.0, 25.0, 0.0], [2.767828723886821, 2.0, 25.0, 0.0], [3.130150927291302, 3.0, 25.0, 0.0], [0.5190715506594417, 0.0, 25.0, 0.0], [0.12497618546680914, 0.0, 25.0, 0.0]], [[0.0035193442682880448, 0.0, 25.0, 0.0], [0.009658045579504513, 0.0, 25.0, 0.0], [0.005256243387715986, 0.0, 25.0, 0.0], [0.0188215832041683, 0.0, 25.0, 0.0], [0.03484941096239989, 0.0, 25.0, 0.0], [0.019136776457697437, 0.0, 25.0, 0.0], [0.005629409855370369, 0.0, 25.0, 0.0], [0.0037229959348263762, 0.0, 25.0, 0.0], [0.018705264381143245, 0.0, 25.0, 0.0], [0.09048631909346268, 0.0, 25.0, 0.0], [0.31101204794439685, 0.0, 25.0, 0.0], [0.7396309812340288, 1.0, 25.0, 0.0], [1.231416747200621, 1.0, 25.0, 0.0], [0.9823474551206122, 0.0, 25.0, 0.0], [3.644439289275003, 4.0, 25.0, 0.0], [1.7714413744406603, 2.0, 25.0, 0.0], [0.7733175795506678, 1.0, 25.0, 0.0]], [[0.0002948920068078876, 0.0, 25.0, 0.0], [0.0007987168740508941, 0.0, 25.0, 0.0], [0.0004014362405713537, 0.0, 25.0, 0.0], [0.001211484525023399, 0.0, 25.0, 0.0], [0.0023550310816319283, 0.0, 25.0, 0.0], [0.001254841272955643, 0.0, 25.0, 0.0], [0.0003475968527957535, 0.0, 25.0, 0.0], [0.00042012454721641375, 0.0, 25.0, 0.0], [0.0029006508189816, 0.0, 25.0, 0.0], [0.017411253502274633, 0.0, 25.0, 0.0], [0.09519818541762001, 0.0, 25.0, 0.0], [0.709075582652296, 1.0, 25.0, 0.0], [1.166213171675896, 1.0, 25.0, 0.0], [1.6050504927339369, 2.0, 25.0, 0.0], [1.0394345435141534, 0.0, 25.0, 0.0], [1.8421042958913956, 0.0, 25.0, 0.0], [3.687904128388012, 4.0, 25.0, 0.0]], [[1.9230313772259535e-05, 0.0, 25.0, 0.0], [5.2715008902142884e-05, 0.0, 25.0, 0.0], [2.4481408822027174e-05, 0.0, 25.0, 0.0], [6.369959808494751e-05, 0.0, 25.0, 0.0], [0.00013259115598134984, 0.0, 25.0, 0.0], [6.871711295208554e-05, 0.0, 25.0, 0.0], [1.9324462039236003e-05, 0.0, 25.0, 0.0], [4.4453684467402423e-05, 0.0, 25.0, 0.0], [0.00037929655939529847, 0.0, 25.0, 0.0], [0.0027918784598583335, 0.0, 25.0, 0.0], [0.019309850749001555, 0.0, 25.0, 0.0], [0.14646112225563082, 0.0, 25.0, 0.0], [1.111347323787558, 1.0, 25.0, 0.0], [3.5741510936627647, 6.0, 25.0, 0.0], [1.4915790389666577, 1.0, 25.0, 0.0], [1.9257809612170282, 0.0, 25.0, 0.0], [0.879154604600808, 1.0, 25.0, 0.0]], [[1.025875994557777e-06, 0.0, 25.0, 0.0], [2.8556073965865334e-06, 0.0, 25.0, 0.0], [1.244922490221067e-06, 0.0, 25.0, 0.0], [2.84849991130031e-06, 0.0, 25.0, 0.0], [6.384002555515848e-06, 0.0, 25.0, 0.0], [3.218819415006263e-06, 0.0, 25.0, 0.0], [1.1910262066886853e-06, 0.0, 25.0, 0.0], [8.419759819352546e-06, 0.0, 25.0, 0.0], [0.00012790645265782944, 0.0, 25.0, 0.0], [0.001838687407254118, 0.0, 25.0, 0.0], [0.02390760945213544, 0.0, 25.0, 0.0], [0.27036056014946697, 0.0, 25.0, 0.0], [2.626371183017565, 4.0, 25.0, 0.0], [3.773448369787013, 6.0, 25.0, 0.0], [0.5052219352333194, 0.0, 25.0, 0.0], [0.37017853524187194, 0.0, 25.0, 0.0], [0.1314445451148725, 0.0, 25.0, 0.0]], [[4.627293030835806e-08, 0.0, 25.0, 0.0], [1.3045430203928798e-07, 0.0, 25.0, 0.0], [5.428359642210844e-08, 0.0, 25.0, 0.0], [1.1138969225307103e-07, 0.0, 25.0, 0.0], [2.6764533087654065e-07, 0.0, 25.0, 0.0], [1.3252012669929167e-07, 0.0, 25.0, 0.0], [1.051048679861263e-07, 0.0, 25.0, 0.0], [1.5641524474758012e-06, 0.0, 25.0, 0.0], [2.753278754947129e-05, 0.0, 25.0, 0.0], [0.0004178301062272213, 0.0, 25.0, 0.0], [0.005197516502006642, 0.0, 25.0, 0.0], [0.04938086664159681, 0.0, 25.0, 0.0], [0.31344137999472577, 0.0, 25.0, 0.0], [0.6461892901084285, 1.0, 25.0, 0.0], [0.09492044339387257, 0.0, 25.0, 0.0], [0.04091098398208023, 0.0, 25.0, 0.0], [0.01414134361752809, 0.0, 25.0, 0.0]], [[1.8056748584669653e-09, 0.0, 25.0, 0.0], [5.137228743675393e-09, 0.0, 25.0, 0.0], [2.068749089246867e-09, 0.0, 25.0, 0.0], [3.882077980135625e-09, 0.0, 25.0, 0.0], [9.907416737819298e-09, 0.0, 25.0, 0.0], [4.996299754048996e-09, 0.0, 25.0, 0.0], [1.0705006950989055e-08, 0.0, 25.0, 0.0], [2.0463649556950448e-07, 0.0, 25.0, 0.0], [3.6807177213870686e-06, 0.0, 25.0, 0.0], [5.518326039427332e-05, 0.0, 25.0, 0.0], [0.0006555979257297349, 0.0, 25.0, 0.0], [0.005683261964733902, 0.0, 25.0, 0.0], [0.03034660158594528, 0.0, 25.0, 0.0], [0.05450534438480954, 0.0, 25.0, 0.0], [0.01131112828939375, 0.0, 25.0, 0.0], [0.003636915475254867, 0.0, 25.0, 0.0], [0.0011850946439315084, 0.0, 25.0, 0.0]], [[6.197883798839136e-11, 0.0, 25.0, 0.0], [1.773614506811799e-10, 0.0, 25.0, 0.0], [6.985738420891745e-11, 0.0, 25.0, 0.0], [1.2211863044648977e-10, 0.0, 25.0, 0.0], [3.2758395085760896e-10, 0.0, 25.0, 0.0], [1.8330720095395242e-10, 0.0, 25.0, 0.0], [9.55793666620501e-10, 0.0, 25.0, 0.0], [1.9567139228603555e-08, 0.0, 25.0, 0.0], [3.5075519183442907e-07, 0.0, 25.0, 0.0], [5.168546763779528e-06, 0.0, 25.0, 0.0], [5.949785697476079e-05, 0.0, 25.0, 0.0], [0.0004912664104238106, 0.0, 25.0, 0.0], [0.0024450183017412073, 0.0, 25.0, 0.0], [0.004322267617131975, 0.0, 25.0, 0.0], [0.0010722855290041205, 0.0, 25.0, 0.0], [0.0002795179105466824, 0.0, 25.0, 0.0], [8.176081461771156e-05, 0.0, 25.0, 0.0]], [[1.8948442890692057e-12, 0.0, 25.0, 0.0], [5.439451518177579e-12, 0.0, 25.0, 0.0], [2.111951832441268e-12, 0.0, 25.0, 0.0], [3.4968532054870753e-12, 0.0, 25.0, 0.0], [9.776747593423364e-12, 0.0, 25.0, 0.0], [6.96748008582803e-12, 0.0, 25.0, 0.0], [6.9936238546565e-11, 0.0, 25.0, 0.0], [1.4568051789132136e-09, 0.0, 25.0, 0.0], [2.592188929168382e-08, 0.0, 25.0, 0.0], [3.7676024529347265e-07, 0.0, 25.0, 0.0], [4.251915243878825e-06, 0.0, 25.0, 0.0], [3.4238639515055305e-05, 0.0, 25.0, 0.0], [0.0001664361127124447, 0.0, 25.0, 0.0], [0.0003093336709747634, 0.0, 25.0, 0.0], [8.434689546535532e-05, 0.0, 25.0, 0.0], [1.8880346066346056e-05, 0.0, 25.0, 0.0], [4.8226181544307245e-06, 0.0, 25.0, 0.0]], [[5.3399800541283874e-14, 0.0, 25.0, 0.0], [1.5346014098374177e-13, 0.0, 25.0, 0.0], [5.906197051883365e-14, 0.0, 25.0, 0.0], [9.389654152260279e-14, 0.0, 25.0, 0.0], [2.7280627906097526e-13, 0.0, 25.0, 0.0], [2.9100198563447564e-13, 0.0, 25.0, 0.0], [4.448089707897202e-12, 0.0, 25.0, 0.0], [9.293469177318479e-11, 0.0, 25.0, 0.0], [1.6425106197551328e-09, 0.0, 25.0, 0.0], [2.3645231815366642e-08, 0.0, 25.0, 0.0], [2.637815097198329e-07, 0.0, 25.0, 0.0], [2.100993390975653e-06, 0.0, 25.0, 0.0], [1.0213509096990732e-05, 0.0, 25.0, 0.0], [2.044070538834723e-05, 0.0, 25.0, 0.0], [5.887545448773324e-06, 0.0, 25.0, 0.0], [1.1828910995356185e-06, 0.0, 25.0, 0.0], [2.6103144413484357e-07, 0.0, 25.0, 0.0]]]",1,100.83087769939036,-1.6012070095870001,5.461646663487956,141659631.75352246,3383853.66207686
