Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;2;100,0;1;1;0;1;50,00;1;1;0;0;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;6;100,0;1;1;0;1;83,33;2;2;3;0;1;2;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;6;100,0;1;1;0;0;100,00;3;5;1;0;0;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;5;100,0;1;1;0;2;60,00;4;2;1;1;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;5;100,0;1;1;0;0;100,00;5;5;0;0;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;0;100,0;1;1;0;0;100,00;6;0;0;0;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;13;100,0;1;1;0;1;92,31;Totalt i retning Heimdal;11;1;0;0;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;11;100,0;1;1;0;3;72,73;Totalt i retning Sentrum;4;4;1;1;2;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;24;100,0;1;1;0;4;83,33;Totalt;15;5;1;1;3;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;4;100,0;1;1;0;2;50,00;1;1;1;1;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;9;100,0;1;1;0;5;44,44;2;3;1;0;1;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;7;100,0;1;1;0;3;57,14;3;4;0;0;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;3;100,0;1;1;0;2;33,33;4;1;0;0;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;6;100,0;1;1;0;4;33,33;5;1;1;0;0;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;0;100,0;1;1;0;0;100,00;6;0;0;0;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;17;100,0;1;1;0;9;47,06;Totalt i retning Heimdal;6;2;1;0;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;12;100,0;1;1;0;7;41,67;Totalt i retning Sentrum;4;1;0;1;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;29;100,0;1;1;0;16;44,83;Totalt;10;3;1;1;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;4;100,0;1;1;0;2;50,00;1;1;1;0;0;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;25;100,0;1;1;0;9;64,00;2;10;6;2;2;2;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;15;100,0;1;1;0;6;60,00;3;6;3;1;1;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;8;100,0;1;1;0;3;62,50;4;3;2;0;1;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;9;100,0;1;1;0;2;77,78;5;5;2;0;1;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;0;100,0;1;1;0;0;100,00;6;0;0;0;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;28;100,0;1;1;0;10;64,29;Totalt i retning Heimdal;12;6;1;2;3;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;33;100,0;1;1;0;12;63,64;Totalt i retning Sentrum;13;8;2;3;3;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;61;100,0;1;1;0;22;63,93;Totalt;25;14;3;5;6;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;7;100,0;1;1;0;3;57,14;1;3;1;0;1;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;58;100,0;1;1;0;24;58,62;2;30;4;1;2;0;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;14;100,0;1;1;0;6;57,14;3;7;1;0;1;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;23;100,0;1;1;0;13;43,48;4;8;2;0;0;1;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;21;100,0;1;1;0;4;80,95;5;14;3;0;1;1;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;7;100,0;1;1;0;3;57,14;6;0;4;0;2;1;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;42;100,0;1;1;0;13;69,05;Totalt i retning Heimdal;24;5;0;3;1;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;88;100,0;1;1;0;40;54,55;Totalt i retning Sentrum;38;10;1;4;2;3;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;130;100,0;1;1;0;53;59,23;Totalt;62;15;1;7;3;4;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;43;100,0;1;1;0;15;65,12;1;20;8;1;2;2;3;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;359;100,0;1;1;0;54;84,96;2;288;17;5;11;0;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;65;100,0;1;1;0;32;50,77;3;32;1;1;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;144;100,0;1;1;0;32;77,78;4;101;11;2;1;3;5;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;58;100,0;1;1;0;9;84,48;5;33;16;1;2;5;2;6
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;28;100,0;1;1;0;20;28,57;6;1;7;0;2;2;1;2
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;167;100,0;1;1;0;57;65,87;Totalt i retning Heimdal;85;25;3;4;7;5;6
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;530;100,0;1;1;0;105;80,19;Totalt i retning Sentrum;390;35;7;14;5;7;2
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;697;100,0;1;1;0;162;76,76;Totalt;475;60;10;18;12;12;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;149;100,0;1;1;0;52;65,10;1;76;21;4;3;4;10;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;686;100,0;1;1;0;78;88,63;2;573;35;20;15;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;226;100,0;1;1;0;101;55,31;3;116;9;5;4;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;437;100,0;1;1;0;77;82,38;4;333;27;14;8;3;2;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;174;100,0;1;1;0;58;66,67;5;80;36;8;5;8;2;13
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;60;100,0;1;1;0;44;26,67;6;1;15;0;4;2;9;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;549;100,0;1;1;0;211;61,57;Totalt i retning Heimdal;272;66;17;12;12;12;13
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;1183;100,0;1;1;0;199;83,18;Totalt i retning Sentrum;907;77;34;27;5;11;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;1732;100,0;1;1;0;410;76,33;Totalt;1179;143;51;39;17;23;13
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;161;100,0;1;1;0;47;70,81;1;97;17;2;5;2;8;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;629;100,0;1;1;0;125;80,13;2;468;36;17;18;0;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;214;100,0;1;1;0;106;50,47;3;101;7;4;3;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;316;100,0;1;1;0;93;70,57;4;208;15;2;5;7;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;163;100,0;1;1;0;46;71,78;5;81;36;6;3;10;9;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;67;100,0;1;1;0;43;35,82;6;10;14;0;1;2;11;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;542;100,0;1;1;0;203;62,55;Totalt i retning Heimdal;279;60;12;11;12;17;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;1008;100,0;1;1;0;257;74,50;Totalt i retning Sentrum;686;65;19;24;9;13;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;1550;100,0;1;1;0;460;70,32;Totalt;965;125;31;35;21;30;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;132;100,0;1;1;0;56;57,58;1;51;25;4;3;4;14;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;518;100,0;1;1;0;237;54,25;2;258;23;8;15;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;191;100,0;1;1;0;52;72,77;3;124;15;8;7;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;180;100,0;1;1;0;61;66,11;4;106;13;8;3;1;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;160;100,0;1;1;0;36;77,50;5;95;29;3;8;5;7;6
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;44;100,0;1;1;0;29;34,09;6;0;15;0;2;3;9;1
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;487;100,0;1;1;0;148;69,61;Totalt i retning Heimdal;270;69;15;18;9;21;6
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;738;100,0;1;1;0;323;56,23;Totalt i retning Sentrum;364;51;16;20;4;10;1
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;1225;100,0;1;1;0;471;61,55;Totalt;634;120;31;38;13;31;7
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;124;100,0;1;1;0;49;60,48;1;64;11;2;1;0;8;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;459;100,0;1;1;0;132;71,24;2;299;28;17;10;0;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;226;100,0;1;1;0;85;62,39;3;131;10;6;3;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;155;100,0;1;1;0;43;72,26;4;99;13;4;6;3;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;172;100,0;1;1;0;53;69,19;5;95;24;4;5;2;4;9
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;21;100,0;1;1;0;13;38,10;6;1;7;0;0;2;5;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;522;100,0;1;1;0;187;64,18;Totalt i retning Heimdal;290;45;12;9;3;12;9
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;635;100,0;1;1;0;188;70,39;Totalt i retning Sentrum;399;48;21;16;5;6;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;1157;100,0;1;1;0;375;67,59;Totalt;689;93;33;25;8;18;9
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;124;100,0;1;1;0;51;58,87;1;58;15;5;3;1;6;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;431;100,0;1;1;0;103;76,10;2;307;21;12;7;0;2;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;238;100,0;1;1;0;80;66,39;3;153;5;2;3;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;184;100,0;1;1;0;56;69,57;4;112;16;8;4;2;2;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;167;100,0;1;1;0;35;79,04;5;110;22;2;2;4;9;5
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;29;100,0;1;1;0;20;31,03;6;3;6;0;1;2;3;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;530;100,0;1;1;0;167;68,49;Totalt i retning Heimdal;321;42;9;8;5;15;5
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;643;100,0;1;1;0;178;72,32;Totalt i retning Sentrum;422;43;20;12;4;7;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;1173;100,0;1;1;0;345;70,59;Totalt;743;85;29;20;9;22;5
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;118;100,0;1;1;0;32;72,88;1;64;22;6;5;2;9;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;455;100,0;1;1;0;108;76,26;2;331;16;10;4;2;0;0
