Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T01:00+01:00;2020-02-25T02:00+01:00;2020-02-25;01:00;02:00;18;100,0;1;1;0;0;100,00;4;16;2;1;1;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T01:00+01:00;2020-02-25T02:00+01:00;2020-02-25;01:00;02:00;28;100,0;1;1;0;0;100,00;Totalt i retning Lade;22;6;1;3;2;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T01:00+01:00;2020-02-25T02:00+01:00;2020-02-25;01:00;02:00;35;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;29;6;0;2;4;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T01:00+01:00;2020-02-25T02:00+01:00;2020-02-25;01:00;02:00;63;100,0;1;1;0;0;100,00;Totalt;51;12;1;5;6;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;19;100,0;1;1;0;0;100,00;1;19;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;14;100,0;1;1;0;0;100,00;2;14;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;24;100,0;1;1;0;0;100,00;3;24;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;19;100,0;1;1;0;0;100,00;4;19;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;33;100,0;1;1;0;0;100,00;Totalt i retning Lade;33;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;43;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;43;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;76;100,0;1;1;0;0;100,00;Totalt;76;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;6;100,0;1;1;0;0;100,00;1;5;1;0;1;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;13;100,0;1;1;0;0;100,00;2;10;3;3;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;8;100,0;1;1;0;0;100,00;3;7;1;1;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;15;100,0;1;1;0;0;100,00;4;15;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;28;100,0;1;1;0;0;100,00;Totalt i retning Lade;25;3;3;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;14;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;12;2;1;1;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;42;100,0;1;1;0;0;100,00;Totalt;37;5;4;1;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;4;100,0;1;1;0;0;100,00;1;4;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;7;100,0;1;1;0;0;100,00;2;6;1;0;0;1;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;6;100,0;1;1;0;0;100,00;3;2;4;1;0;3;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;6;100,0;1;1;0;0;100,00;4;5;1;0;1;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;13;100,0;1;1;0;0;100,00;Totalt i retning Lade;11;2;0;1;1;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;10;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;6;4;1;0;3;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;23;100,0;1;1;0;0;100,00;Totalt;17;6;1;1;4;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;9;100,0;1;1;0;0;100,00;1;6;3;1;2;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;14;100,0;1;1;0;0;100,00;2;10;4;1;2;0;1;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;15;100,0;1;1;0;0;100,00;3;8;7;0;0;5;1;1
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;12;100,0;1;1;0;0;100,00;4;9;3;0;0;1;1;1
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;26;100,0;1;1;0;0;100,00;Totalt i retning Lade;19;7;1;2;1;2;1
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;24;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;14;10;1;2;5;1;1
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;50;100,0;1;1;0;0;100,00;Totalt;33;17;2;4;6;3;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;33;100,0;1;1;0;0;100,00;1;27;6;1;4;0;1;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;37;100,0;1;1;0;0;100,00;2;33;4;2;2;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;25;100,0;1;1;0;0;100,00;3;9;16;0;0;7;5;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;29;100,0;1;1;0;0;100,00;4;19;10;0;0;3;3;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;66;100,0;1;1;0;0;100,00;Totalt i retning Lade;52;14;2;2;3;3;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;58;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;36;22;1;4;7;6;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;124;100,0;1;1;0;0;100,00;Totalt;88;36;3;6;10;9;8
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;109;100,0;1;1;0;2;98,17;1;100;7;2;5;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;197;100,0;1;1;0;0;100,00;2;184;13;6;2;2;3;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;82;100,0;1;1;0;3;96,34;3;46;33;5;2;10;12;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;74;100,0;1;1;0;0;100,00;4;47;27;1;1;4;12;9
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;271;100,0;1;1;0;0;100,00;Totalt i retning Lade;231;40;7;3;6;15;9
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;191;100,0;1;1;0;5;97,38;Totalt i retning Sentrum;146;40;7;7;10;12;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;462;100,0;1;1;0;5;98,92;Totalt;377;80;14;10;16;27;13
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;145;100,0;1;1;0;3;97,93;1;125;17;9;8;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;260;100,0;1;1;0;0;100,00;2;248;12;3;5;1;2;1
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;117;100,0;1;1;0;10;91,45;3;81;26;1;0;6;11;8
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;63;100,0;1;1;0;0;100,00;4;30;33;3;2;8;11;9
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;323;100,0;1;1;0;0;100,00;Totalt i retning Lade;278;45;6;7;9;13;10
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;262;100,0;1;1;0;13;95,04;Totalt i retning Sentrum;206;43;10;8;6;11;8
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;585;100,0;1;1;0;13;97,78;Totalt;484;88;16;15;15;24;18
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;134;100,0;1;1;0;4;97,01;1;116;14;7;5;1;1;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;201;100,0;1;1;0;0;100,00;2;166;35;12;3;5;11;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;101;100,0;1;1;0;4;96,04;3;68;29;7;5;5;9;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;0;100,0;1;1;0;0;100,00;4;0;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;202;100,0;1;1;0;0;100,00;Totalt i retning Lade;166;36;12;4;5;11;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;234;100,0;1;1;0;8;96,58;Totalt i retning Sentrum;184;42;14;9;6;10;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;436;100,0;1;1;0;8;98,17;Totalt;350;78;26;13;11;21;7
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;115;100,0;1;1;0;1;99,13;1;102;12;6;4;2;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;188;100,0;1;1;0;0;100,00;2;155;33;11;2;5;10;5
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;83;100,0;1;1;0;1;98,80;3;62;20;1;0;5;10;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;0;100,0;1;1;0;0;100,00;4;0;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;188;100,0;1;1;0;0;100,00;Totalt i retning Lade;155;33;11;2;5;10;5
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;198;100,0;1;1;0;2;98,99;Totalt i retning Sentrum;164;32;7;4;7;10;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;386;100,0;1;1;0;2;99,48;Totalt;319;65;18;6;12;20;9
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;137;100,0;1;1;0;1;99,27;1;123;13;7;5;0;0;1
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;215;100,0;1;1;0;0;100,00;2;191;24;3;2;4;11;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;104;100,0;1;1;0;2;98,08;3;81;21;2;0;5;11;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;0;100,0;1;1;0;0;100,00;4;0;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;215;100,0;1;1;0;0;100,00;Totalt i retning Lade;191;24;3;2;4;11;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;241;100,0;1;1;0;3;98,76;Totalt i retning Sentrum;204;34;9;5;5;11;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;456;100,0;1;1;0;3;99,34;Totalt;395;58;12;7;9;22;8
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;126;100,0;1;1;0;3;97,62;1;114;9;5;3;1;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;232;100,0;1;1;0;0;100,00;2;204;28;5;5;4;9;5
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;100;100,0;1;1;0;2;98,00;3;79;19;2;1;4;7;5
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;1;100,0;1;1;0;1;0,00;4;0;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;233;100,0;1;1;0;1;99,57;Totalt i retning Lade;204;28;5;5;4;9;5
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;226;100,0;1;1;0;5;97,79;Totalt i retning Sentrum;193;28;7;4;5;7;5
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;459;100,0;1;1;0;6;98,69;Totalt;397;56;12;9;9;16;10
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;161;100,0;1;1;0;4;97,52;1;143;14;7;5;2;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;211;100,0;1;1;0;0;100,00;2;181;30;10;3;3;11;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;106;100,0;1;1;0;3;97,17;3;83;20;4;0;4;8;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;0;100,0;1;1;0;0;100,00;4;0;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;211;100,0;1;1;0;0;100,00;Totalt i retning Lade;181;30;10;3;3;11;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;267;100,0;1;1;0;7;97,38;Totalt i retning Sentrum;226;34;11;5;6;8;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;478;100,0;1;1;0;7;98,54;Totalt;407;64;21;8;9;19;7
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;135;100,0;1;1;0;0;100,00;1;125;10;6;4;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;204;100,0;1;1;0;0;100,00;2;171;33;7;1;4;14;7
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;117;100,0;1;1;0;1;99,15;3;91;25;3;0;7;11;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;0;100,0;1;1;0;0;100,00;4;0;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;205;100,0;1;1;0;0;100,00;Totalt i retning Lade;172;33;7;1;4;14;7
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;251;100,0;1;1;0;1;99,60;Totalt i retning Sentrum;215;35;9;4;7;11;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;456;100,0;1;1;0;1;99,78;Totalt;387;68;16;5;11;25;11
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;204;100,0;1;1;0;10;95,10;1;184;10;6;3;1;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;292;100,0;1;1;0;0;100,00;2;252;40;9;1;10;12;8
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;195;100,0;1;1;0;9;95,38;3;143;43;5;4;13;14;7
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;2;100,0;1;1;0;2;0,00;4;0;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;292;100,0;1;1;0;0;100,00;Totalt i retning Lade;252;40;9;1;10;12;8
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;401;100,0;1;1;0;21;94,76;Totalt i retning Sentrum;327;53;11;7;14;14;7
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;693;100,0;1;1;0;21;96,97;Totalt;579;93;20;8;24;26;15
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;214;100,0;1;1;0;10;95,33;1;201;3;2;0;1;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;251;100,0;1;1;0;1;99,60;2;211;39;6;1;8;16;8
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;186;100,0;1;1;0;9;95,16;3;145;32;4;0;10;12;6
