Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;9;100,0;1;1;0;0;100,00;1;4;5;1;2;2;0;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;7;100,0;1;1;0;0;100,00;2;2;5;0;2;2;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;9;100,0;1;1;0;0;100,00;Totalt i retning Flakk;4;5;1;2;2;0;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;7;100,0;1;1;0;0;100,00;Totalt i retning Ila;2;5;0;2;2;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;16;100,0;1;1;0;0;100,00;Totalt;6;10;1;4;4;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;12;100,0;1;1;0;0;100,00;1;5;7;2;4;0;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;20;100,0;1;1;0;0;100,00;2;13;7;1;2;1;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;12;100,0;1;1;0;0;100,00;Totalt i retning Flakk;5;7;2;4;0;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;20;100,0;1;1;0;0;100,00;Totalt i retning Ila;13;7;1;2;1;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;32;100,0;1;1;0;0;100,00;Totalt;18;14;3;6;1;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;32;100,0;1;1;0;0;100,00;1;17;15;1;6;3;5;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;23;100,0;1;1;0;0;100,00;2;18;5;1;2;0;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;32;100,0;1;1;0;0;100,00;Totalt i retning Flakk;17;15;1;6;3;5;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;23;100,0;1;1;0;0;100,00;Totalt i retning Ila;18;5;1;2;0;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;55;100,0;1;1;0;0;100,00;Totalt;35;20;2;8;3;7;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;102;100,0;1;1;0;0;100,00;1;81;21;4;9;3;5;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;230;100,0;1;1;0;0;100,00;2;199;31;12;8;3;8;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;102;100,0;1;1;0;0;100,00;Totalt i retning Flakk;81;21;4;9;3;5;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;230;100,0;1;1;0;0;100,00;Totalt i retning Ila;199;31;12;8;3;8;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;332;100,0;1;1;0;0;100,00;Totalt;280;52;16;17;6;13;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;177;100,0;1;1;0;0;100,00;1;144;33;12;19;0;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;321;100,0;1;1;0;7;97,82;2;280;34;16;10;2;6;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;177;100,0;1;1;0;0;100,00;Totalt i retning Flakk;144;33;12;19;0;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;321;100,0;1;1;0;7;97,82;Totalt i retning Ila;280;34;16;10;2;6;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;498;100,0;1;1;0;7;98,59;Totalt;424;67;28;29;2;8;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;158;100,0;1;1;0;0;100,00;1;131;27;11;10;2;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;256;100,0;1;1;0;11;95,70;2;211;34;14;16;0;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;158;100,0;1;1;0;0;100,00;Totalt i retning Flakk;131;27;11;10;2;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;256;100,0;1;1;0;11;95,70;Totalt i retning Ila;211;34;14;16;0;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;414;100,0;1;1;0;11;97,34;Totalt;342;61;25;26;2;8;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;99;100,0;1;1;0;0;100,00;1;71;28;4;19;2;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;175;100,0;1;1;0;2;98,86;2;136;37;9;17;6;5;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;99;100,0;1;1;0;0;100,00;Totalt i retning Flakk;71;28;4;19;2;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;175;100,0;1;1;0;2;98,86;Totalt i retning Ila;136;37;9;17;6;5;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;274;100,0;1;1;0;2;99,27;Totalt;207;65;13;36;8;8;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;110;100,0;1;1;0;0;100,00;1;84;26;5;15;2;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;154;100,0;1;1;0;3;98,05;2;127;24;8;11;1;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;110;100,0;1;1;0;0;100,00;Totalt i retning Flakk;84;26;5;15;2;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;154;100,0;1;1;0;3;98,05;Totalt i retning Ila;127;24;8;11;1;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;264;100,0;1;1;0;3;98,86;Totalt;211;50;13;26;3;8;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;111;100,0;1;1;0;0;100,00;1;87;24;5;13;3;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;169;100,0;1;1;0;2;98,82;2;139;28;9;14;2;2;1
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;111;100,0;1;1;0;0;100,00;Totalt i retning Flakk;87;24;5;13;3;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;169;100,0;1;1;0;2;98,82;Totalt i retning Ila;139;28;9;14;2;2;1
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;280;100,0;1;1;0;2;99,29;Totalt;226;52;14;27;5;5;1
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;128;100,0;1;1;0;0;100,00;1;110;18;6;7;2;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;153;100,0;1;1;0;5;96,73;2;114;34;11;11;2;10;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;128;100,0;1;1;0;0;100,00;Totalt i retning Flakk;110;18;6;7;2;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;153;100,0;1;1;0;5;96,73;Totalt i retning Ila;114;34;11;11;2;10;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;281;100,0;1;1;0;5;98,22;Totalt;224;52;17;18;4;13;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;131;100,0;1;1;0;0;100,00;1;113;18;7;7;4;0;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;148;100,0;1;1;0;5;96,62;2;125;18;6;4;2;6;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;131;100,0;1;1;0;0;100,00;Totalt i retning Flakk;113;18;7;7;4;0;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;148;100,0;1;1;0;5;96,62;Totalt i retning Ila;125;18;6;4;2;6;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;279;100,0;1;1;0;5;98,21;Totalt;238;36;13;11;6;6;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;198;100,0;1;1;0;0;100,00;1;166;32;8;14;5;5;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;143;100,0;1;1;0;4;97,20;2;112;27;9;5;5;7;1
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;198;100,0;1;1;0;0;100,00;Totalt i retning Flakk;166;32;8;14;5;5;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;143;100,0;1;1;0;4;97,20;Totalt i retning Ila;112;27;9;5;5;7;1
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;341;100,0;1;1;0;4;98,83;Totalt;278;59;17;19;10;12;1
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;332;100,0;1;1;0;0;100,00;1;318;14;6;4;1;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;222;100,0;1;1;0;28;87,39;2;158;36;16;9;2;9;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;332;100,0;1;1;0;0;100,00;Totalt i retning Flakk;318;14;6;4;1;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;222;100,0;1;1;0;28;87,39;Totalt i retning Ila;158;36;16;9;2;9;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;554;100,0;1;1;0;28;94,95;Totalt;476;50;22;13;3;12;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;284;100,0;1;1;0;0;100,00;1;266;18;5;5;6;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;175;100,0;1;1;0;24;86,29;2;137;14;5;0;3;6;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;284;100,0;1;1;0;0;100,00;Totalt i retning Flakk;266;18;5;5;6;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;175;100,0;1;1;0;24;86,29;Totalt i retning Ila;137;14;5;0;3;6;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;459;100,0;1;1;0;24;94,77;Totalt;403;32;10;5;9;8;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;179;100,0;1;1;0;0;100,00;1;168;11;4;4;0;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;163;100,0;1;1;0;6;96,32;2;135;22;7;6;4;5;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;179;100,0;1;1;0;0;100,00;Totalt i retning Flakk;168;11;4;4;0;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;163;100,0;1;1;0;6;96,32;Totalt i retning Ila;135;22;7;6;4;5;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;342;100,0;1;1;0;6;98,25;Totalt;303;33;11;10;4;8;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;177;100,0;1;1;0;0;100,00;1;167;10;4;3;1;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;154;100,0;1;1;0;3;98,05;2;140;11;5;4;0;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;177;100,0;1;1;0;0;100,00;Totalt i retning Flakk;167;10;4;3;1;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;154;100,0;1;1;0;3;98,05;Totalt i retning Ila;140;11;5;4;0;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;331;100,0;1;1;0;3;99,09;Totalt;307;21;9;7;1;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;165;100,0;1;1;0;0;100,00;1;153;12;3;4;4;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;150;100,0;1;1;0;2;98,67;2;135;13;5;5;0;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;165;100,0;1;1;0;0;100,00;Totalt i retning Flakk;153;12;3;4;4;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;150;100,0;1;1;0;2;98,67;Totalt i retning Ila;135;13;5;5;0;3;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;315;100,0;1;1;0;2;99,37;Totalt;288;25;8;9;4;4;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;126;100,0;1;1;0;0;100,00;1;123;3;0;2;1;0;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;139;100,0;1;1;0;0;100,00;2;125;14;7;2;0;4;1
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;126;100,0;1;1;0;0;100,00;Totalt i retning Flakk;123;3;0;2;1;0;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;139;100,0;1;1;0;0;100,00;Totalt i retning Ila;125;14;7;2;0;4;1
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;265;100,0;1;1;0;0;100,00;Totalt;248;17;7;4;1;4;1
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;80;100,0;1;1;0;0;100,00;1;76;4;0;0;3;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;103;100,0;1;1;0;1;99,03;2;98;4;2;1;0;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;80;100,0;1;1;0;0;100,00;Totalt i retning Flakk;76;4;0;0;3;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;103;100,0;1;1;0;1;99,03;Totalt i retning Ila;98;4;2;1;0;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;183;100,0;1;1;0;1;99,45;Totalt;174;8;2;1;3;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;54;100,0;1;1;0;0;100,00;1;52;2;0;1;1;0;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;71;100,0;1;1;0;0;100,00;2;69;2;0;0;0;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;54;100,0;1;1;0;0;100,00;Totalt i retning Flakk;52;2;0;1;1;0;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;71;100,0;1;1;0;0;100,00;Totalt i retning Ila;69;2;0;0;0;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;125;100,0;1;1;0;0;100,00;Totalt;121;4;0;1;1;2;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;35;100,0;1;1;0;0;100,00;1;31;4;2;1;1;0;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;32;100,0;1;1;0;0;100,00;2;28;4;2;1;0;1;0
04211V1677432;Nye Ilsvikøra;FV715 S1D1 m20;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;35;100,0;1;1;0;0;100,00;Totalt i retning Flakk;31;4;2;1;1;0;0
