Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T02:00+01:00;2020-02-25T03:00+01:00;2020-02-25;02:00;03:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T03:00+01:00;2020-02-25T04:00+01:00;2020-02-25;03:00;04:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T04:00+01:00;2020-02-25T05:00+01:00;2020-02-25;04:00;05:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T05:00+01:00;2020-02-25T06:00+01:00;2020-02-25;05:00;06:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T06:00+01:00;2020-02-25T07:00+01:00;2020-02-25;06:00;07:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T07:00+01:00;2020-02-25T08:00+01:00;2020-02-25;07:00;08:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T08:00+01:00;2020-02-25T09:00+01:00;2020-02-25;08:00;09:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T09:00+01:00;2020-02-25T10:00+01:00;2020-02-25;09:00;10:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T10:00+01:00;2020-02-25T11:00+01:00;2020-02-25;10:00;11:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T11:00+01:00;2020-02-25T12:00+01:00;2020-02-25;11:00;12:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;0;100,0;1;1;0;0;100,00;1;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;0;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;0;100,0;1;1;0;0;100,00;Totalt i retning Moholt;0;0;0;0;0;0;0
30904V72218;Moholt rampe fra Moholt;EV6 S76D1 m3523 KD4 m75;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;0;100,0;1;1;0;0;100,00;Totalt;0;0;0;0;0;0;0
